Date,Close,session,daily_frequency,intra_change,intra_return,dividend_event,dividend_percent,bonus_event,agm_event,days_to_dividend,days_after_dividend,same_day_dividend_event,post_dividend_7day_window,days_since_dividend_announcement,strong_dividend,announcement_sentiment_score,announcement_sentiment_confidence,finbert_event_importance_score,Company,return_1,return_2,return_3,return_5,log_return_1,log_return_2,log_return_3,sma_3,ema_3,sma_5,ema_5,sma_10,ema_10,momentum_3,momentum_5,momentum_10,velocity,acceleration,volatility_3,volatility_5,volatility_10,rsi_7,macd,macd_signal,bb_upper,bb_lower,month,day_of_week,dividend_season,high_activity_day,positive_sentiment_event,negative_sentiment_event,sentiment_weighted_importance,event_activity_score,event_impact_score,post_dividend_momentum,event_volatility,dividend_reaction_strength,sentiment_event_momentum,future_close_week,future_close_month,target,target_class
2020-05-22,16.44,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.43462099491186,16.44,16.392381912623442,16.204,16.224302887151413,0.0,0.0,1.1700000000000017,0.0,0.0,0.0,0.0,0.012034801848288423,50.0,0.164211597566716,0.05372782533782821,17.04622984458587,15.36177015541413,5,4,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,16.44,15.25,SAME,1.0
2020-05-22,16.44,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.437310497455933,16.44,16.408254608415632,16.321,16.263520544032975,0.0,0.0,1.1700000000000017,0.0,0.0,0.0,0.0,0.012034801848288423,50.0,0.17357622129793882,0.07769750452985033,16.855369826160818,15.786630173839187,5,4,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,16.03,15.25,DOWN,0.0
2020-05-25,16.44,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.43865524872797,16.44,16.41883640561042,16.4,16.29560771784516,0.0,0.0,0.7900000000000009,0.0,0.0,0.0,0.0,0.01051094450797199,50.0,0.17893510061672657,0.09794502374722558,16.652982212813523,16.147017787186474,5,0,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,16.03,15.63,DOWN,0.0
2020-05-25,16.44,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.439327624363983,16.44,16.425890937073618,16.44,16.321860860055132,0.0,0.0,0.40000000000000213,0.0,0.0,0.0,0.0,0.00788597920241497,50.0,0.18109450634378987,0.11457492026653845,16.44,16.44,5,0,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,16.03,15.63,DOWN,0.0
2020-05-26,16.44,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.43966381218199,16.44,16.43059395804908,16.44,16.34334070368147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.1807225933795955,0.12780445488914988,16.44,16.44,5,1,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.63,DOWN,0.0
2020-05-26,16.44,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.439831906090994,16.44,16.433729305366057,16.44,16.36091512119393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.1783716918449194,0.1379179022803038,16.44,16.44,5,1,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.63,DOWN,0.0
2020-05-27,16.44,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.4399159530455,16.44,16.435819536910707,16.44,16.37529419006776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.17449709159017246,0.14523374014227752,16.44,16.44,5,2,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.25,15.63,DOWN,0.0
2020-05-27,16.44,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.43995797652275,16.44,16.43721302460714,16.44,16.38705888278271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.16947286527559768,0.15008156516894156,16.44,16.44,5,2,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.25,15.63,DOWN,0.0
2020-05-28,16.44,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.439978988261373,16.44,16.43814201640476,16.44,16.39668454045858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.1636051909234304,0.1527862903198393,16.44,16.44,5,3,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.25,15.63,DOWN,0.0
2020-05-28,16.44,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.439989494130685,16.44,16.438761344269842,16.44,16.40456007855702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.1571435635429772,0.15365774496446688,16.44,16.44,5,3,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.25,15.63,DOWN,0.0
2020-05-29,16.44,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.43999474706534,16.44,16.439174229513227,16.44,16.41100370063756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.15029022512760193,0.1529842409970939,16.44,16.44,5,4,1,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.25,15.63,DOWN,0.0
2020-05-29,16.03,1,2,-0.41000000000000014,-0.024939172749391725,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,-0.024939172749391725,-0.024939172749391725,-0.024939172749391725,-0.024939172749391725,-0.02525542300657227,-0.02525542300657227,-0.02525542300657227,16.303333333333335,16.23499737353267,16.358,16.302782819675485,16.399,16.34173030052164,-0.41000000000000014,-0.41000000000000014,-0.41000000000000014,-0.41000000000000014,-0.41000000000000014,0.014398638100227878,0.011153137114050042,0.007886458884848136,0.0,0.11050153861837586,0.1444877005213503,16.65830676813386,16.139693231866143,5,4,1,0,0,0,0.0,2,0.1,-0.0,0.0,0.2,-0.0,15.25,15.63,DOWN,0.0
2020-06-01,16.03,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,-0.024939172749391725,-0.024939172749391725,-0.024939172749391725,0.0,-0.02525542300657227,-0.02525542300657227,16.166666666666668,16.132498686766336,16.276000000000003,16.21185521311699,16.358,16.28505206406316,-0.41000000000000014,-0.41000000000000014,-0.41000000000000014,0.0,0.41000000000000014,0.014398638100227878,0.011153137114050042,0.007886458884848138,0.0,0.07806878948871443,0.13120391831482314,16.703742357511782,16.01225764248822,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.63,DOWN,0.0
2020-06-01,16.03,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,-0.024939172749391725,-0.024939172749391725,0.0,0.0,-0.02525542300657227,16.03,16.08124934338317,16.194000000000003,16.151236808744663,16.317,16.23867896150622,-0.41000000000000014,-0.41000000000000014,-0.41000000000000014,0.0,0.0,0.014398638100227878,0.011153137114050042,0.007886458884848138,0.0,0.05176884313939567,0.11531690327973766,16.713097631062546,15.920902368937456,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.63,DOWN,0.0
2020-06-02,15.63,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,-0.024953212726138485,-0.024953212726138485,-0.024953212726138485,-0.04927007299270081,-0.02526982218807634,-0.02526982218807634,-0.02526982218807634,15.896666666666668,15.855624671691587,16.032,15.977491205829775,16.236,16.12801005941418,-0.40000000000000036,-0.8100000000000005,-0.8100000000000005,-0.40000000000000036,-0.40000000000000036,0.014406744084582037,0.013663593388016041,0.010518238920698293,0.0,-0.0013353181672179915,0.09198645899034653,16.81112897104333,15.66087102895667,6,1,0,0,0,0,0.0,2,0.1,-0.0,0.0,0.2,-0.0,15.63,15.63,SAME,1.0
2020-06-02,15.63,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,-0.024953212726138485,-0.024953212726138485,-0.04927007299270081,0.0,-0.02526982218807634,-0.02526982218807634,15.763333333333335,15.742812335845795,15.87,15.861660803886519,16.155,16.03746277588433,-0.40000000000000036,-0.8100000000000005,-0.8100000000000005,0.0,0.40000000000000036,0.014406744084582037,0.013663593388016041,0.010518238920698293,0.0,-0.04292592525168715,0.06500398214193981,16.82308183131512,15.486918168684884,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.63,SAME,1.0
2020-06-03,15.25,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,-0.024312220089571346,-0.024312220089571346,-0.04865876481597009,-0.04865876481597009,-0.02461264137996462,-0.02461264137996462,-0.04988246356804099,15.503333333333336,15.496406167922897,15.713999999999999,15.657773869257682,16.036,15.894287725723542,-0.7800000000000011,-0.7800000000000011,-1.1900000000000013,-0.3800000000000008,-0.3800000000000008,0.014225316297595443,0.013493797620905615,0.011949322899257365,0.0,-0.10533536470246396,0.030936112773059056,16.87938998492198,15.192610015078024,6,2,0,0,0,0,0.0,2,0.1,-0.0,0.0,0.2,-0.0,15.63,15.63,UP,2.0
2020-06-03,15.25,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,-0.024312220089571346,-0.024312220089571346,-0.04865876481597009,0.0,-0.02461264137996462,-0.02461264137996462,15.376666666666665,15.37320308396145,15.557999999999998,15.52184924617179,15.917000000000002,15.777144502864715,-0.3800000000000008,-0.7800000000000011,-1.1900000000000013,0.0,0.3800000000000008,0.014036666813311432,0.013493797620905615,0.011949322899257365,0.0,-0.15303124615589425,-0.005857359012731607,16.839173760440232,14.994826239559773,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.63,UP,2.0
2020-06-04,15.25,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,-0.024312220089571346,-0.04865876481597009,0.0,0.0,-0.02461264137996462,15.25,15.311601541980725,15.401999999999997,15.431232830781195,15.798000000000002,15.681300047798404,-0.3800000000000008,-0.7800000000000011,-1.1900000000000013,0.0,0.0,0.014036666813311432,0.013493797620905615,0.011949322899257365,0.0,-0.18865586842104953,-0.042417060894395196,16.727315160032752,14.868684839967251,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.63,UP,2.0
2020-06-04,15.25,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,-0.024312220089571346,0.0,0.0,0.0,15.25,15.280800770990362,15.325999999999999,15.370821887187464,15.679000000000002,15.602881857289603,0.0,-0.3800000000000008,-1.1900000000000013,0.0,0.0,0.0,0.01087275536084351,0.011949322899257365,0.0,-0.21441697283482064,-0.07681704328248029,16.545587175841742,14.812412824158262,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.24,UP,2.0
2020-06-08,15.25,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,-0.024312220089571346,0.0,0.0,0.0,15.25,15.26540038549518,15.25,15.330547924791645,15.560000000000002,15.538721519600584,0.0,-0.3800000000000008,-1.1900000000000013,0.0,0.0,0.0,0.01087275536084351,0.011949322899257365,0.0,-0.23215667603267676,-0.10788496983251959,16.27585225042915,14.844147749570855,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.24,UP,2.0
2020-06-08,15.25,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,15.25770019274759,15.25,15.303698616527765,15.482,15.486226697855022,0.0,0.0,-0.7800000000000011,0.0,0.0,0.0,0.0,0.010387164001720546,0.0,-0.24340964376851737,-0.13498990461971916,16.13769640671412,14.826303593285878,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.24,UP,2.0
2020-06-09,15.63,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.024918032786885203,0.024918032786885203,0.024918032786885203,0.024918032786885203,0.024612641379964568,0.024612641379964568,0.024612641379964568,15.376666666666667,15.443850096373795,15.325999999999999,15.412465744351845,15.442000000000002,15.512367298245017,0.3800000000000008,0.3800000000000008,-0.40000000000000036,0.3800000000000008,0.3800000000000008,0.014386432937184081,0.011143683035408768,0.014045068886313405,50.0,-0.21913878209410775,-0.1518196801145969,15.988894261565587,14.895105738434417,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.24,SAME,1.0
2020-06-09,15.63,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.024918032786885203,0.024918032786885203,0.024918032786885203,0.0,0.024612641379964568,0.024612641379964568,15.503333333333336,15.536925048186898,15.402000000000001,15.484977162901231,15.402000000000001,15.533755062200468,0.3800000000000008,0.3800000000000008,-0.40000000000000036,0.0,-0.3800000000000008,0.014386432937184081,0.011143683035408768,0.014045068886313405,50.0,-0.1976258416700638,-0.1609809124256903,15.79446231241573,15.009537687584272,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.24,SAME,1.0
2020-06-10,15.63,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.024918032786885203,0.024918032786885203,0.0,0.0,0.024612641379964568,15.63,15.583462524093449,15.478,15.53331810860082,15.402000000000001,15.551254141800381,0.3800000000000008,0.3800000000000008,0.0,0.0,0.0,0.014386432937184081,0.011143683035408768,0.011604384720869849,50.0,-0.1785188274726508,-0.1644884954350824,15.79446231241573,15.009537687584272,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,15.24,SAME,1.0
2020-06-10,15.63,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.024918032786885203,0.0,0.0,0.0,15.63,15.606731262046726,15.554000000000002,15.565545405733882,15.401999999999997,15.565571570563947,0.0,0.3800000000000008,0.0,0.0,0.0,0.0,0.011143683035408768,0.011604384720869849,50.0,-0.16151454196216797,-0.16389370474049952,15.794462312415726,15.009537687584269,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,14.85,SAME,1.0
2020-06-11,15.63,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.024918032786885203,0.0,0.0,0.0,15.63,15.618365631023362,15.63,15.587030270489254,15.439999999999998,15.57728583046141,0.0,0.3800000000000008,0.3800000000000008,0.0,0.0,0.0,0.011143683035408768,0.007879773841731018,50.0,-0.14635147448857388,-0.16038525869011439,15.840555170288035,15.039444829711961,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,14.85,SAME,1.0
2020-06-11,15.63,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.62418281551168,15.63,15.601353513659504,15.478,15.58687022492297,0.0,0.0,0.3800000000000008,0.0,0.0,0.0,0.0,0.007879773841731018,50.0,-0.1328037552487089,-0.1548689580018333,15.870462312415727,15.085537687584273,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,14.85,SAME,1.0
2020-06-12,15.63,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.627091407755842,15.63,15.610902342439669,15.516000000000002,15.594712002209702,0.0,0.0,0.3800000000000008,0.0,0.0,0.0,0.0,0.007879773841731018,50.0,-0.12067601219469992,-0.14803036884040663,15.883114877570177,15.148885122429826,6,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.63,14.48,SAME,1.0
2020-06-12,15.63,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.628545703877922,15.63,15.617268228293113,15.554000000000002,15.601128001807938,0.0,0.0,0.3800000000000008,0.0,0.0,0.0,0.0,0.007879773841731018,50.0,-0.10979899399346849,-0.14038409387101902,15.874444136230446,15.233555863769558,6,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.24,14.48,DOWN,0.0
2020-06-15,15.63,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.62927285193896,15.63,15.621512152195411,15.592000000000002,15.606377456024676,0.0,0.0,0.3800000000000008,0.0,0.0,0.0,0.0,0.007879773841731018,50.0,-0.10002584304955953,-0.13231244370672712,15.832333102172859,15.351666897827146,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.24,14.48,DOWN,0.0
2020-06-15,15.63,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.62963642596948,15.63,15.624341434796943,15.63,15.610672464020189,0.0,0.0,0.3800000000000008,0.0,0.0,0.0,0.0,0.007879773841731018,50.0,-0.09122892030946517,-0.12409573902727473,15.63,15.63,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.24,14.48,DOWN,0.0
2020-06-16,15.63,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.629818212984741,15.63,15.626227623197963,15.63,15.614186561471062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.08329709855800083,-0.11593601093341996,15.63,15.63,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.24,14.48,DOWN,0.0
2020-06-16,15.63,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.62990910649237,15.63,15.627485082131976,15.63,15.617061732112687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.07613345361246182,-0.10797549946922833,15.63,15.63,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.24,14.48,DOWN,0.0
2020-06-17,15.63,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.629954553246186,15.63,15.628323388087985,15.63,15.619414144455833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.06965329357122663,-0.100311058289628,15.63,15.63,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,15.24,14.48,DOWN,0.0
2020-06-17,15.63,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.629977276623094,15.63,15.628882258725323,15.63,15.621338845463862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.06378247537856474,-0.09300534170741534,15.63,15.63,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,14.85,14.48,DOWN,0.0
2020-06-18,15.63,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.629988638311548,15.63,15.629254839150217,15.63,15.622913600834067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.05845596567914413,-0.0860954665017611,15.63,15.63,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,14.85,14.48,DOWN,0.0
2020-06-18,15.63,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.629994319155774,15.63,15.629503226100145,15.63,15.624202037046054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.05361660946815583,-0.07959969509504004,15.63,15.63,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,14.85,14.48,DOWN,0.0
2020-06-19,15.63,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.629997159577886,15.63,15.629668817400098,15.63,15.625256212128589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.049214075576719196,-0.07352257119137587,15.63,15.63,6,4,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,14.48,14.25,DOWN,0.0
2020-06-19,15.24,1,2,-0.39000000000000057,-0.0249520153550864,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,-0.0249520153550864,-0.0249520153550864,-0.0249520153550864,-0.0249520153550864,-0.025268594174885053,-0.025268594174885053,-0.025268594174885053,15.5,15.434998579788942,15.552000000000001,15.499779211600067,15.591,15.555209628105208,-0.39000000000000057,-0.39000000000000057,-0.39000000000000057,-0.39000000000000057,-0.39000000000000057,0.014406052782082797,0.011158880501918345,0.007890520073356798,0.0,-0.07631506383184217,-0.07408106971946912,15.837657657493192,15.344342342506806,6,4,0,0,0,0,0.0,2,0.1,-0.0,0.0,0.2,-0.0,14.48,14.25,DOWN,0.0
2020-06-22,15.24,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,-0.0249520153550864,-0.0249520153550864,-0.0249520153550864,0.0,-0.025268594174885053,-0.025268594174885053,15.37,15.33749928989447,15.474,15.413186141066713,15.552000000000001,15.497898786631534,-0.39000000000000057,-0.39000000000000057,-0.39000000000000057,0.0,0.39000000000000057,0.014406052782082797,0.011158880501918345,0.007890520073356798,0.0,-0.09667834450087831,-0.07860052467575096,15.88087687665756,15.223123123342443,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,14.48,14.25,DOWN,0.0
2020-06-22,15.24,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,-0.0249520153550864,-0.0249520153550864,0.0,0.0,-0.025268594174885053,15.24,15.288749644947234,15.396,15.35545742737781,15.513000000000002,15.451008098153073,-0.39000000000000057,-0.39000000000000057,-0.39000000000000057,0.0,0.0,0.014406052782082797,0.011158880501918345,0.007890520073356798,0.0,-0.11153073426150684,-0.08518656659290214,15.88977579540097,15.136224204599033,6,0,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,14.48,14.25,DOWN,0.0
2020-06-23,15.24,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,-0.0249520153550864,0.0,0.0,0.0,15.24,15.264374822473616,15.318000000000001,15.316971618251875,15.473999999999998,15.412642989397968,0.0,-0.39000000000000057,-0.39000000000000057,0.0,0.0,0.0,0.011158880501918345,0.007890520073356798,0.0,-0.12189621644705362,-0.09252849656373244,15.876790268005612,15.071209731994385,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,14.48,14.25,DOWN,0.0
2020-06-23,15.24,1,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,-0.0249520153550864,0.0,0.0,0.0,15.24,15.252187411236807,15.24,15.291314412167917,15.434999999999999,15.381253354961974,0.0,-0.39000000000000057,-0.39000000000000057,0.0,0.0,0.0,0.011158880501918345,0.007890520073356798,0.0,-0.128628190051721,-0.09974843526133015,15.846096095821931,15.023903904178066,6,1,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,14.48,14.25,DOWN,0.0
2020-06-24,15.24,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,15.246093705618403,15.24,15.274209608111946,15.396,15.355570926787069,0.0,0.0,-0.39000000000000057,0.0,0.0,0.0,0.0,0.007890520073356798,0.0,-0.13243668002629505,-0.10628608421432315,15.798790268005618,14.993209731994384,6,2,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,14.48,14.25,DOWN,0.0
2020-06-24,14.85,1,2,-0.39000000000000057,-0.025590551181102428,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,-0.025590551181102428,-0.025590551181102428,-0.025590551181102428,-0.025590551181102428,-0.02592368500979166,-0.02592368500979166,-0.02592368500979166,15.11,15.0480468528092,15.162,15.132806405407964,15.318000000000001,15.26364894009851,-0.39000000000000057,-0.39000000000000057,-0.7800000000000011,-0.39000000000000057,-0.39000000000000057,0.014774711613120372,0.011444442404526509,0.010656371473476854,0.0,-0.16502240088926712,-0.11803334754931194,15.81131531498631,14.824684685013693,6,2,0,0,0,0,0.0,2,0.1,-0.0,0.0,0.2,-0.0,14.48,14.25,DOWN,0.0
2020-06-25,14.85,0,2,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,DPL,0.0,-0.025590551181102428,-0.025590551181102428,-0.025590551181102428,0.0,-0.02592368500979166,-0.02592368500979166,14.979999999999999,14.949023426404601,15.084,15.03853760360531,15.24,15.18844004189878,-0.39000000000000057,-0.39000000000000057,-0.7800000000000011,0.0,0.39000000000000057,0.014774711613120372,0.011444442404526509,0.010656371473476854,0.0,-0.18867192691137546,-0.13216106342172465,15.760000000000042,14.719999999999958,6,3,0,0,0,0,0.0,2,0.1,0.0,0.0,0.2,0.0,14.48,14.25,DOWN,0.0
