Date,Close,session,daily_frequency,intra_change,intra_return,dividend_event,dividend_percent,bonus_event,agm_event,days_to_dividend,days_after_dividend,same_day_dividend_event,post_dividend_7day_window,days_since_dividend_announcement,strong_dividend,announcement_sentiment_score,announcement_sentiment_confidence,finbert_event_importance_score,Company,return_1,return_2,return_3,return_5,log_return_1,log_return_2,log_return_3,sma_3,ema_3,sma_5,ema_5,sma_10,ema_10,momentum_3,momentum_5,momentum_10,velocity,acceleration,volatility_3,volatility_5,volatility_10,rsi_7,macd,macd_signal,bb_upper,bb_lower,month,day_of_week,dividend_season,high_activity_day,positive_sentiment_event,negative_sentiment_event,sentiment_weighted_importance,event_activity_score,event_impact_score,post_dividend_momentum,event_volatility,dividend_reaction_strength,sentiment_event_momentum,future_close_week,future_close_month,target,target_class
2025-01-10,41.74,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000018539,41.74,41.74000102241618,41.74,41.74045913974092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.016097126408915585,-0.021454871122113174,41.74,41.74,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-10,41.74,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000009269,41.74,41.740000681610795,41.74,41.74037565978803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.015004071963701904,-0.020164711290430924,41.74,41.74,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-13,41.74,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000004635,41.74,41.7400004544072,41.74,41.74030735800838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.013976703700762982,-0.018927109772497334,41.74,41.74,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-13,41.74,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000002317,41.74,41.74000030293814,41.74,41.74025147473412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.013012506871383778,-0.017744189192274624,41.74,41.74,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-13,41.74,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000001159,41.74,41.740000201958765,41.74,41.74020575205519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.01210879132846543,-0.016617109619512786,41.74,41.74,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-13,41.74,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000579,41.74,41.74000013463918,41.74,41.74016834259061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.011262760161471874,-0.015546239727904605,41.74,41.74,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-13,41.74,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.740000000002894,41.74,41.74000008975946,41.74,41.740137734846854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.010471564686909574,-0.014531304719705599,41.74,41.74,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-14,41.74,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.740000000001444,41.74,41.740000059839645,41.74,41.74011269214742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.00973234812209256,-0.013571513400182993,41.74,41.74,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-14,41.74,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000072,41.74,41.740000039893104,41.74,41.74009220266606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0090422798947003,-0.012665666699086454,41.74,41.74,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-14,41.74,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.740000000000364,41.74,41.74000002659541,41.74,41.74007543854496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.008398582224870665,-0.011812249804243297,41.74,41.74,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-14,41.74,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000018,41.74,41.74000001773028,41.74,41.74006172244587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.007798550349939148,-0.01100950991338247,41.74,41.74,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-14,41.74,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.740000000000094,41.74,41.74000001182019,41.74,41.74005050018299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.007239567537951075,-0.010255521438296191,41.74,41.74,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-15,41.74,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000005,41.74,41.740000007880134,41.74,41.740041318331535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.006719115847218404,-0.009548240320080633,41.74,41.74,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.56,SAME,1.0
2025-01-15,41.74,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000002,41.74,41.74000000525343,41.74,41.740033805907615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.006234783430294044,-0.008885548942123315,41.74,41.74,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-15,41.74,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000350229,41.74,41.74002765937895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0057842690474529945,-0.008265292963189251,41.74,41.74,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-15,41.74,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000233487,41.74,41.74002263040096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.005365384342411517,-0.0076853112390337045,41.74,41.74,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-15,41.74,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000155658,41.74,41.740018515782594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.004976054338825975,-0.007143459858992158,41.74,41.74,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.74,SAME,1.0
2025-01-16,41.74,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000103773,41.74,41.74001514927667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0046143165372924955,-0.006637631194652226,41.74,41.74,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.56,SAME,1.0
2025-01-16,41.74,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000069182,41.74,41.74001239486273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.004278318925976521,-0.006165768740917086,41.74,41.74,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.56,SAME,1.0
2025-01-16,41.74,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000046122,41.74,41.74001014125132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.003966317162969801,-0.005725878425327629,41.74,41.74,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.56,SAME,1.0
2025-01-16,41.74,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000030749,41.74,41.74000829738743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0036766711416618136,-0.0053160369685944665,41.74,41.74,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.56,SAME,1.0
2025-01-16,41.74,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.740000000205,41.74,41.74000678877154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.003407841111958021,-0.004934397797267178,41.74,41.74,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.56,SAME,1.0
2025-01-17,41.74,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.740000000136675,41.74,41.74000555444944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0031583834976629532,-0.004579194937346333,41.74,41.74,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.56,41.56,DOWN,0.0
2025-01-17,41.74,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000009112,41.74,41.740004544549535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0029269465235230996,-0.004248745254581686,41.74,41.74,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.56,SAME,1.0
2025-01-17,41.74,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000006075,41.74,41.7400037182678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0027122657429501373,-0.003941449352255377,41.74,41.74,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.56,SAME,1.0
2025-01-17,41.74,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000004051,41.74,41.7400030422191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.00251315953887854,-0.00365579138958001,41.74,41.74,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.56,SAME,1.0
2025-01-17,41.74,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000002701,41.74,41.740002489088354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0023285246549065164,-0.0033903380426453114,41.74,41.74,1,4,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.74,41.48,SAME,1.0
2025-01-20,41.74,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.740000000018014,41.74,41.74000203652683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0021573318010226217,-0.0031437367943207735,41.74,41.74,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.56,41.48,DOWN,0.0
2025-01-20,41.74,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000001202,41.74,41.74000166624923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0019986213679104026,-0.0029147137090386995,41.74,41.74,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.56,41.48,DOWN,0.0
2025-01-20,41.74,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000000802,41.74,41.74000136329482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0018514992750979786,-0.0027020708222505554,41.74,41.74,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.56,41.48,DOWN,0.0
2025-01-20,41.74,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.74000000000535,41.74,41.74000111542304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0017151329713271934,-0.002504683252065883,41.74,41.74,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.56,41.48,DOWN,0.0
2025-01-20,41.74,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.74000000000001,41.74,41.740000000003576,41.74,41.740000912618854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-0.0015887475997544698,-0.0023214961216036006,41.74,41.74,1,0,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.56,41.48,DOWN,0.0
2025-01-21,41.56,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,-0.004312410158121671,-0.004312410158121671,-0.004312410158121671,-0.004312410158121671,-0.004321735418028012,-0.004321735418028012,-0.004321735418028012,41.68,41.650000000000006,41.704,41.68000000000239,41.722,41.707273473960875,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,0.0024897711656260047,0.0019285684520917927,0.00136370383043772,0.0,-0.01583059669496123,-0.005023316236275126,41.835841995786765,41.60815800421324,1,1,0,1,0,0,0.0,5,0.1,-0.0,0.0,0.5,-0.0,41.56,41.48,SAME,1.0
2025-01-21,41.74,1,5,0.17999999999999972,0.0043310875842155205,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0043310875842155205,0.0,0.0,0.0,0.004321735418027975,0.0,0.0,41.68,41.69500000000001,41.704,41.700000000001594,41.722,41.71322375142253,0.0,0.0,0.0,0.17999999999999972,0.35999999999999943,0.004321752234436819,0.003055942214149577,0.0020372957606991098,50.0,-0.012449360553659972,-0.006508525099752096,41.835841995786765,41.60815800421324,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.56,41.48,DOWN,0.0
2025-01-21,41.74,2,5,0.17999999999999972,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0043310875842155205,0.0,0.0,0.0,0.004321735418027975,0.0,41.68000000000001,41.7175,41.70400000000001,41.713333333334404,41.722,41.7180921602548,0.0,0.0,0.0,0.0,-0.17999999999999972,0.004321752234436819,0.003055942214149577,0.0020372957606991098,50.0,-0.009658370863995458,-0.007138494252600768,41.835841995786765,41.60815800421324,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.56,41.48,DOWN,0.0
2025-01-21,41.74,3,5,0.17999999999999972,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0043310875842155205,0.0,0.0,0.0,0.004321735418027975,41.74,41.728750000000005,41.704,41.72222222222294,41.722,41.722075403844826,0.17999999999999972,0.0,0.0,0.0,0.0,0.0025005545826090715,0.003055942214149577,0.0020372957606991098,50.0,-0.007361631125775148,-0.007183121627235644,41.835841995786765,41.60815800421324,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.56,40.26,DOWN,0.0
2025-01-21,41.74,4,5,0.17999999999999972,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74,41.734375,41.704,41.728148148148634,41.722,41.72533442132759,0.0,0.0,0.0,0.0,0.0,0.0,0.003055942214149577,0.0020372957606991098,50.0,-0.00547829792773058,-0.006842156887334631,41.835841995786765,41.60815800421324,1,1,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.48,40.26,DOWN,0.0
2025-01-22,41.56,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,-0.004312410158121671,-0.004312410158121671,-0.004312410158121671,0.0,-0.004321735418028012,-0.004321735418028012,-0.004321735418028012,41.68,41.6471875,41.704,41.67209876543242,41.70399999999999,41.69527361744984,-0.17999999999999972,0.0,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,0.0024897711656260047,0.003055942214149577,0.0024519486202734934,33.33333333333333,-0.018299295588214193,-0.009133584627510544,41.85578932770359,41.5522106722964,1,2,0,1,0,0,0.0,5,0.1,-0.0,0.0,0.5,-0.0,41.48,40.26,DOWN,0.0
2025-01-22,41.56,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,-0.004312410158121671,-0.004312410158121671,-0.004312410158121671,0.0,-0.004321735418028012,-0.004321735418028012,41.620000000000005,41.60359375,41.668,41.63473251028829,41.686,41.67067841427714,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,0.0,0.17999999999999972,0.0024897711656260047,0.001928568452091793,0.0024519486202734934,33.33333333333333,-0.028135697794134273,-0.012934007260835292,41.8598965209678,41.5121034790322,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.48,40.26,DOWN,0.0
2025-01-22,41.56,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,-0.004312410158121671,-0.004312410158121671,0.0,0.0,-0.004321735418028012,41.56,41.581796875,41.632000000000005,41.60982167352553,41.668000000000006,41.65055506622675,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,0.0,0.0,0.0024897711656260047,0.001928568452091793,0.0024519486202734934,50.0,-0.03552164598630725,-0.017451535005929684,41.85390320063061,41.4820967993694,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.48,40.26,DOWN,0.0
2025-01-22,41.56,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,-0.004312410158121671,0.0,0.0,0.0,41.56,41.570898437500006,41.596000000000004,41.593214449017026,41.65,41.63409050873097,0.0,-0.17999999999999972,-0.17999999999999972,0.0,0.0,0.0,0.001928568452091793,0.0024519486202734934,0.0,-0.040903552450416214,-0.022141938494826992,41.83973665962248,41.460263340377516,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.48,40.01,DOWN,0.0
2025-01-22,41.56,4,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,-0.004312410158121671,0.0,0.0,0.0,41.56,41.565449218750004,41.56,41.582142966011354,41.632000000000005,41.620619507143516,0.0,-0.17999999999999972,-0.17999999999999972,0.0,0.0,0.0,0.001928568452091793,0.0024519486202734934,0.0,-0.04465400848411605,-0.026644352492684806,41.81790320063059,41.44609679936942,1,2,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.48,40.01,DOWN,0.0
2025-01-23,41.56,0,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56,41.562724609375,41.56,41.574761977340906,41.632000000000005,41.60959777857197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020372957606991098,0.0,-0.047083522373952746,-0.030732186468938397,41.81790320063059,41.44609679936942,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.48,40.01,DOWN,0.0
2025-01-23,41.56,1,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56,41.561362304687506,41.56,41.569841318227276,41.614,41.600580000649785,0.0,0.0,-0.17999999999999972,0.0,0.0,0.0,0.0,0.00136370383043772,0.0,-0.048450423314712054,-0.03427583383809313,41.787896520967756,41.44010347903224,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.48,40.01,DOWN,0.0
2025-01-23,41.56,2,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56,41.560681152343754,41.56,41.56656087881819,41.596000000000004,41.59320181871345,0.0,0.0,-0.17999999999999972,0.0,0.0,0.0,0.0,0.00136370383043772,50.0,-0.04896921552397515,-0.037214510175269534,41.74778932770352,41.444210672296485,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,41.48,40.01,DOWN,0.0
2025-01-23,41.56,3,5,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56,41.56034057617188,41.56,41.56437391921213,41.577999999999996,41.58716512440191,0.0,0.0,-0.17999999999999972,0.0,0.0,0.0,0.0,0.00136370383043772,50.0,-0.04881762291842051,-0.03953513272389973,41.69184199578662,41.464158004213374,1,3,0,1,0,0,0.0,5,0.1,0.0,0.0,0.5,0.0,40.26,40.01,DOWN,0.0
2025-01-23,41.48,4,5,-0.0800000000000054,-0.0019249278152070337,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,-0.0019249278152070337,-0.0019249278152070337,-0.0019249278152070337,-0.0019249278152070337,-0.001926782869700168,-0.001926782869700168,-0.001926782869700168,41.53333333333333,41.520170288085936,41.544,41.53624927947476,41.552,41.56768055632883,-0.0800000000000054,-0.0800000000000054,-0.2600000000000051,-0.0800000000000054,-0.0800000000000054,0.0011113575922318967,0.0008608538893337573,0.0014302987242743126,0.0,-0.05452429397767844,-0.042532964974655474,41.6025964426089,41.5014035573911,1,3,0,1,0,0,0.0,5,0.1,-0.0,0.0,0.5,-0.0,40.26,40.01,DOWN,0.0
2025-01-24,41.48,0,4,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,-0.0019249278152070337,-0.0019249278152070337,-0.0019249278152070337,0.0,-0.001926782869700168,-0.001926782869700168,41.50666666666666,41.50008514404297,41.528,41.517499519649846,41.544000000000004,41.55173863699631,-0.0800000000000054,-0.0800000000000054,-0.0800000000000054,0.0,0.0800000000000054,0.0011113575922318967,0.0008608538893337573,0.0006087156227165454,0.0,-0.05837397308133774,-0.045701166595991924,41.61146192345157,41.47653807654844,1,4,0,1,0,0,0.0,4,0.1,0.0,0.0,0.4,0.0,40.26,40.01,DOWN,0.0
2025-01-24,41.48,1,4,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,-0.0019249278152070337,-0.0019249278152070337,0.0,0.0,-0.001926782869700168,41.48,41.49004257202148,41.512,41.50499967976657,41.535999999999994,41.538695248451525,-0.0800000000000054,-0.0800000000000054,-0.0800000000000054,0.0,0.0,0.0011113575922318967,0.0008608538893337573,0.0006087156227165454,0.0,-0.06072487297073792,-0.04870590787094113,41.613287342676564,41.458712657323424,1,4,0,1,0,0,0.0,4,0.1,0.0,0.0,0.4,0.0,40.26,40.01,DOWN,0.0
2025-01-24,41.48,2,4,0.0,0.0,0,0.0,0,0,-1,-1,0,0,-1,0,0.0,0.0,0.0,TBL,0.0,0.0,0.0,-0.0019249278152070337,0.0,0.0,0.0,41.48,41.485021286010735,41.495999999999995,41.49666645317771,41.528,41.528023385096695,0.0,-0.0800000000000054,-0.0800000000000054,0.0,0.0,0.0,0.0008608538893337573,0.0006087156227165454,0.0,-0.06187472475906475,-0.05133967124856585,41.610623644747356,41.44537635525264,1,4,0,1,0,0,0.0,4,0.1,0.0,0.0,0.4,0.0,40.26,40.01,DOWN,0.0
