Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
BFAL,2024-10-24,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999984554947,158.93963513239368,158.84805151878956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,10,24,158.94,0.0,SAME,1.0
BFAL,2024-10-25,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999992277475,158.93975675492914,158.86476942446419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,10,25,158.94,0.0,SAME,1.0
BFAL,2024-10-28,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999996138737,158.93983783661943,158.87844771092523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,10,28,158.94,0.0,SAME,1.0
BFAL,2024-10-29,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.9399999806937,158.93989189107964,158.88963903621155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,10,29,158.94,0.0,SAME,1.0
BFAL,2024-10-30,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999034685,158.93992792738644,158.89879557508218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,10,30,158.94,0.0,SAME,1.0
BFAL,2024-10-31,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999517342,158.93995195159096,158.9062872887036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,10,31,158.94,0.0,SAME,1.0
BFAL,2024-11-04,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.9399999975867,158.9399679677273,158.91241687257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,11,4,158.94,0.0,SAME,1.0
BFAL,2024-11-05,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999879335,158.93997864515154,158.91743198665282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,11,5,158.94,0.0,SAME,1.0
BFAL,2024-11-06,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999939666,158.93998576343438,158.92153526180684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,11,6,158.94,0.0,SAME,1.0
BFAL,2024-11-07,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999969833,158.93999050895627,158.92489248693286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,11,7,158.94,0.0,SAME,1.0
BFAL,2024-11-08,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999984916,158.9399936726375,158.92763930749052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,11,8,158.94,0.0,SAME,1.0
BFAL,2024-11-12,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999992457,158.93999578175834,158.9298867061286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,11,12,158.94,0.0,SAME,1.0
BFAL,2024-11-13,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999996228,158.9399971878389,158.93172548683248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,11,13,158.94,0.0,SAME,1.0
BFAL,2024-11-14,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999998113,158.93999812522594,158.93322994377203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,11,14,158.94,0.0,SAME,1.0
BFAL,2024-11-15,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999999056,158.93999875015064,158.9344608630862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,11,15,158.94,0.0,SAME,1.0
BFAL,2024-11-18,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999999528,158.9399991667671,158.9354679788887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,11,18,158.94,0.0,SAME,1.0
BFAL,2024-11-19,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999999764,158.93999944451141,158.9362919827271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,11,19,158.94,0.0,SAME,1.0
BFAL,2024-11-20,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.9399999999988,158.93999962967428,158.93696616768582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,11,20,158.94,0.0,SAME,1.0
BFAL,2024-11-21,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.9399999999994,158.93999975311618,158.93751777356113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,11,21,158.94,0.0,SAME,1.0
BFAL,2024-11-22,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.9399999999997,158.9399998354108,158.9379690874591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,11,22,158.94,0.0,SAME,1.0
BFAL,2024-11-25,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999999986,158.93999989027387,158.93833834428472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,11,25,158.94,0.0,SAME,1.0
BFAL,2024-11-26,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999999994,158.93999992684925,158.93864046350566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,11,26,158.94,0.0,SAME,1.0
BFAL,2024-11-27,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.93999999999997,158.93999995123283,158.93888765195916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,11,27,158.94,0.0,SAME,1.0
BFAL,2024-11-28,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999996748857,158.9390898970575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,11,28,158.94,0.0,SAME,1.0
BFAL,2024-11-29,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999997832572,158.93925537031976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,11,29,158.94,0.0,SAME,1.0
BFAL,2024-12-02,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.9399999855505,158.93939075753434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,12,2,158.94,0.0,SAME,1.0
BFAL,2024-12-03,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.939999990367,158.93950152889173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,12,3,158.94,0.0,SAME,1.0
BFAL,2024-12-04,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.939999993578,158.93959216000232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,12,4,158.94,0.0,SAME,1.0
BFAL,2024-12-05,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999571867,158.93966631272917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,12,5,158.94,0.0,SAME,1.0
BFAL,2024-12-06,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999714578,158.93972698314204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,12,6,158.94,0.0,SAME,1.0
BFAL,2024-12-09,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.9399999980972,158.93977662257075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,12,9,158.94,0.0,SAME,1.0
BFAL,2024-12-10,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999873148,158.9398172366488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,12,10,158.94,0.0,SAME,1.0
BFAL,2024-12-11,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999915434,158.93985046634901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,12,11,158.94,0.0,SAME,1.0
BFAL,2024-12-12,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999943622,158.93987765428557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,12,12,158.94,0.0,SAME,1.0
BFAL,2024-12-13,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999962415,158.9398998989609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,12,13,158.94,0.0,SAME,1.0
BFAL,2024-12-16,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999974943,158.93991809914982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,12,16,158.94,0.0,SAME,1.0
BFAL,2024-12-18,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999983296,158.9399329902135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,12,18,158.94,0.0,SAME,1.0
BFAL,2024-12-19,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999988864,158.93994517381103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,12,19,158.94,0.0,SAME,1.0
BFAL,2024-12-20,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999992576,158.93995514220902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,12,20,158.94,0.0,SAME,1.0
BFAL,2024-12-23,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999995052,158.93996329817102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,12,23,158.94,0.0,SAME,1.0
BFAL,2024-12-24,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999996703,158.93996997123082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,12,24,158.94,0.0,SAME,1.0
BFAL,2024-12-25,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999997803,158.93997543100704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,12,25,158.94,0.0,SAME,1.0
BFAL,2024-12-26,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999998536,158.93997989809668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,12,26,158.94,0.0,SAME,1.0
BFAL,2024-12-27,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999999025,158.9399835529882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,12,27,158.94,0.0,SAME,1.0
BFAL,2024-12-30,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999999352,158.93998654335397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,12,30,158.94,0.0,SAME,1.0
BFAL,2024-12-31,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999999568,158.93998899001687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,12,31,158.94,0.0,SAME,1.0
BFAL,2025-01-01,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999999713,158.939990991832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,1,1,158.94,0.0,SAME,1.0
BFAL,2025-01-03,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.9399999999981,158.93999262968072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,1,3,158.94,0.0,SAME,1.0
BFAL,2025-01-06,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999999875,158.93999396973877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,1,6,158.94,0.0,SAME,1.0
BFAL,2025-01-07,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999999917,158.9399950661499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,1,7,158.94,0.0,SAME,1.0
BFAL,2025-01-08,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999999946,158.93999596321353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,2,1,8,158.94,0.0,SAME,1.0
BFAL,2025-01-09,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999999966,158.9399966971747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,3,1,9,158.94,0.0,SAME,1.0
BFAL,2025-01-10,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999999977,158.9399972976884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,4,1,10,158.94,0.0,SAME,1.0
BFAL,2025-01-13,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.93999999999986,158.93999778901778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,0,1,13,158.94,0.0,SAME,1.0
BFAL,2025-01-14,158.94,158.94,158.94,158.94,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.9399999999999,158.93999819101455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,158.94,158.94,158.94,158.94,158.94,,,,1,1,14,133.81,-25.129999999999995,DOWN,0.0
BFAL,2025-01-15,133.81,158.94,158.94,158.94,158.94,158.94,-25.129999999999995,-25.129999999999995,-25.129999999999995,-0.1581099786082798,-0.1581099786082798,-0.1581099786082798,-0.17210588919513584,-0.17210588919513584,150.5633333333333,153.914,156.427,146.375,150.56333333333328,154.3709076108301,0.09128483871105639,0.07070893201783024,0.049998765320266356,-25.129999999999995,-0.15810997860827983,-25.129999999999995,-0.15810997860827983,-25.129999999999995,-0.15810997860827983,133.81,158.94,133.81,158.94,133.81,158.94,0.0,0.0,0.0,2,1,15,133.81,0.0,SAME,1.0
BFAL,2025-01-16,133.81,133.81,158.94,158.94,158.94,158.94,0.0,-25.129999999999995,-25.129999999999995,0.0,-0.1581099786082798,-0.1581099786082798,0.0,-0.17210588919513584,142.18666666666664,148.888,153.914,140.0925,144.97888888888886,150.63256077249736,0.09128483871105639,0.07070893201783024,0.049998765320266356,-25.129999999999995,-0.15810997860827983,-25.129999999999995,-0.15810997860827983,-25.129999999999995,-0.15810997860827983,133.81,158.94,133.81,158.94,133.81,158.94,0.0,0.0,0.0,3,1,16,133.81,0.0,SAME,1.0
BFAL,2025-01-17,133.81,133.81,133.81,158.94,158.94,158.94,0.0,0.0,-25.129999999999995,0.0,0.0,-0.1581099786082798,0.0,0.0,133.81,143.862,151.40099999999998,136.95125000000002,141.2559259259259,147.573913359316,0.09128483871105639,0.07070893201783024,0.049998765320266356,-25.129999999999995,-0.15810997860827983,-25.129999999999995,-0.15810997860827983,-25.129999999999995,-0.15810997860827983,133.81,133.81,133.81,158.94,133.81,158.94,,0.0,0.0,4,1,17,133.81,0.0,SAME,1.0
BFAL,2025-01-20,133.81,133.81,133.81,133.81,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,138.836,148.888,135.380625,138.77395061728396,145.0713836576222,0.0,0.07070893201783024,0.049998765320266356,0.0,0.0,-25.129999999999995,-0.15810997860827983,-25.129999999999995,-0.15810997860827983,133.81,133.81,133.81,158.94,133.81,158.94,,0.0,0.0,0,1,20,133.81,0.0,SAME,1.0
BFAL,2025-01-21,133.81,133.81,133.81,133.81,158.94,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,146.375,134.5953125,137.11930041152266,143.02385935623633,0.0,0.07070893201783024,0.049998765320266356,0.0,0.0,-25.129999999999995,-0.15810997860827983,-25.129999999999995,-0.15810997860827983,133.81,133.81,133.81,133.81,133.81,158.94,,,0.0,1,1,21,133.81,0.0,SAME,1.0
BFAL,2025-01-22,133.81,133.81,133.81,133.81,133.81,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,143.862,134.20265625000002,136.01620027434845,141.348612200557,0.0,0.0,0.049998765320266356,0.0,0.0,0.0,0.0,-25.129999999999995,-0.15810997860827983,133.81,133.81,133.81,133.81,133.81,158.94,,,0.0,2,1,22,133.81,0.0,SAME,1.0
BFAL,2025-01-23,133.81,133.81,133.81,133.81,133.81,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,141.349,134.006328125,135.280800182899,139.97795543681937,0.0,0.0,0.049998765320266356,0.0,0.0,0.0,0.0,-25.129999999999995,-0.15810997860827983,133.81,133.81,133.81,133.81,133.81,158.94,,,0.0,3,1,23,133.81,0.0,SAME,1.0
BFAL,2025-01-24,133.81,133.81,133.81,133.81,133.81,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,138.836,133.90816406250002,134.790533455266,138.8565089937613,0.0,0.0,0.049998765320266356,0.0,0.0,0.0,0.0,-25.129999999999995,-0.15810997860827983,133.81,133.81,133.81,133.81,133.81,158.94,,,0.0,4,1,24,133.81,0.0,SAME,1.0
BFAL,2025-01-27,133.81,133.81,133.81,133.81,133.81,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,136.323,133.85908203125,134.46368897017734,137.93896190398652,0.0,0.0,0.049998765320266356,0.0,0.0,0.0,0.0,-25.129999999999995,-0.15810997860827983,133.81,133.81,133.81,133.81,133.81,158.94,,,0.0,0,1,27,133.81,0.0,SAME,1.0
BFAL,2025-01-28,133.81,133.81,133.81,133.81,133.81,158.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.834541015625,134.2457926467849,137.18824155780715,0.0,0.0,0.049998765320266356,0.0,0.0,0.0,0.0,-25.129999999999995,-0.15810997860827983,133.81,133.81,133.81,133.81,133.81,133.81,,,,1,1,28,133.81,0.0,SAME,1.0
BFAL,2025-01-29,133.81,133.81,133.81,133.81,133.81,133.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.8222705078125,134.10052843118996,136.57401582002402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.81,133.81,133.81,,,,2,1,29,133.81,0.0,SAME,1.0
BFAL,2025-01-31,133.81,133.81,133.81,133.81,133.81,133.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.81613525390625,134.0036856207933,136.07146748911055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.81,133.81,133.81,,,,4,1,31,133.81,0.0,SAME,1.0
BFAL,2025-02-03,133.81,133.81,133.81,133.81,133.81,133.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.8130676269531,133.93912374719554,135.66029158199953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.81,133.81,133.81,,,,0,2,3,133.81,0.0,SAME,1.0
BFAL,2025-02-04,133.81,133.81,133.81,133.81,133.81,133.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.81153381347656,133.89608249813037,135.32387493072687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.81,133.81,133.81,,,,1,2,4,133.81,0.0,SAME,1.0
BFAL,2025-02-05,133.81,133.81,133.81,133.81,133.81,133.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.81076690673828,133.86738833208693,135.04862494332198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.81,133.81,133.81,,,,2,2,5,133.81,0.0,SAME,1.0
BFAL,2025-02-06,133.81,133.81,133.81,133.81,133.81,133.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.81038345336913,133.84825888805796,134.82342040817252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81,133.81,133.81,133.81,133.81,133.81,,,,3,2,6,133.81,0.0,SAME,1.0
